1567842 181517 -192711 225 1 -1
1567852 181528 -192723 194 1 -1
1567862 181539 -192735 194 1 -1
1567872 181550 -192746 198 1 -1
1567882 181562 -192758 204 2 -1
1567892 181572 -192770 204 1 -1
1567902 181584 -192782 193 1 -1
1567912 181594 -192794 192 1 -1
1567922 181605 -192805 218 1 -1
1567932 181616 -192816 210 1 -1
1567942 181627 -192828 210 1 -1
1567952 181639 -192840 248 1 -1
1567962 181650 -192851 238 1 -1
1567972 181661 -192862 245 1 -1
1567982 181672 -192875 246 1 -2
1567992 181683 -192887 259 1 -1
1568002 181694 -192898 229 1 -1
1568012 181705 -192909 233 1 -1
1568022 181716 -192921 224 1 -1
1568032 181727 -192933 222 1 -1
1568042 181739 -192945 196 1 -1
1568052 181750 -192956 180 1 -1
1568062 181761 -192967 187 1 -1
1568072 181772 -192978 167 1 -1
1568082 181783 -192990 179 1 -2
1568092 181794 -193002 179 1 -2
1568102 181806 -193014 172 2 -2
1568112 181817 -193025 190 2 -1
1568122 181827 -193037 194 1 -2
1568132 181838 -193048 190 1 -1
1568142 181849 -193060 207 1 -1
1568152 181860 -193072 208 2 -2
1568162 181871 -193084 213 2 -2
1568172 181881 -193095 212 1 -1
1568182 181893 -193107 228 1 -1
1568192 181904 -193119 227 1 -1
1568202 181915 -193131 210 1 -1
1568212 181926 -193142 226 1 -1
1568222 181937 -193154 233 1 -1
1568232 181947 -193166 222 1 -1
1568242 181959 -193177 219 1 -1
1568252 181969 -193189 197 1 -1
1568262 181980 -193200 189 1 -1
1568272 181991 -193212 207 1 -1
1568282 182002 -193224 204 2 -1
1568292 182013 -193236 179 2 -1
1568302 182024 -193247 188 2 -1
1568312 182035 -193259 194 1 -1
1568322 182046 -193271 185 1 -2
1568332 182057 -193282 192 1 -1
1568342 182068 -193294 218 1 -1
1568352 182079 -193306 238 1 -1
1568362 182089 -193317 240 1 -1
1568372 182100 -193329 238 1 -1
1568382 182111 -193341 257 1 -1
1568392 182122 -193353 257 1 -1
1568402 182132 -193364 245 1 -1
1568412 182143 -193376 253 1 -1
1568422 182154 -193388 237 1 -1
1568432 182165 -193400 227 1 -1
1568442 182175 -193412 228 1 -2
1568452 182186 -193423 259 1 -1
1568462 182197 -193435 279 2 -2
1568472 182207 -193446 299 1 -1
1568482 182218 -193458 274 1 -1
1568492 182229 -193470 264 1 -1
1568502 182240 -193482 237 1 -1
1568512 182251 -193494 247 1 -1
1568522 182261 -193506 278 1 -2
1568532 182272 -193518 268 1 -2
1568542 182283 -193529 285 1 -1
1568552 182294 -193541 254 1 -1
1568562 182304 -193552 275 1 -1
1568572 182315 -193564 268 2 -1
1568582 182325 -193575 268 1 -1
1568592 182336 -193587 298 1 -1
1568602 182346 -193598 273 1 -1
1568612 182357 -193610 278 1 -1
1568622 182368 -193622 288 1 -1
1568632 182378 -193634 274 1 -1
1568642 182389 -193645 274 1 -1
1568652 182400 -193657 251 1 -1
1568662 182411 -193669 256 1 -1
1568672 182422 -193681 216 1 -1
1568682 182433 -193693 225 1 -1
1568692 182443 -193705 239 1 -1
1568702 182454 -193716 210 1 -1
1568712 182465 -193728 216 1 -1
1568722 182475 -193740 227 1 -1
1568732 182486 -193752 229 1 -1
1568742 182497 -193763 254 1 -1
1568752 182508 -193775 230 1 -2
1568762 182519 -193786 246 1 -1
1568772 182530 -193798 246 1 -1
1568782 182541 -193810 282 1 -1
1568792 182551 -193821 260 1 -1
1568802 182561 -193833 252 0 -1
1568812 182572 -193845 226 1 -1
1568822 182584 -193857 230 1 -1
1568832 182595 -193868 215 2 -1
1568842 182606 -193880 239 2 -2
1568852 182616 -193892 235 1 -1
1568862 182627 -193904 288 1 -1
1568872 182638 -193915 285 1 -1
1568882 182649 -193927 248 1 -1
1568892 182660 -193939 248 1 -1
1568902 182671 -193951 234 1 -2
1568912 182682 -193963 213 1 -2
1568922 182693 -193974 183 1 -1
1568932 182703 -193986 195 1 -1
1568942 182714 -193997 195 1 -1
1568952 182725 -194009 215 1 -1
1568962 182735 -194021 239 1 -1
1568972 182746 -194033 244 1 -1
1568982 182757 -194044 233 0 -1
1568992 182768 -194056 234 1 -1
1569002 182779 -194068 209 1 -1
1569012 182790 -194080 205 1 -1
1569022 182801 -194091 222 1 -1
1569032 182812 -194103 240 1 -1
1569042 182824 -194115 230 2 -1
1569052 182835 -194127 222 2 -1
1569062 182845 -194139 204 1 -1
1569072 182856 -194150 212 1 -1
1569082 182867 -194162 212 1 -1
1569094 182879 -194175 222 1 -1
1569103 182890 -194187 219 1 -1
1569113 182900 -194197 222 1 -1
1569123 182912 -194211 207 1 -2
1569133 182921 -194220 207 1 -1
1569143 182932 -194232 223 1 -1
1569153 182944 -194245 200 2 -2
1569163 182955 -194257 197 2 -3
1569173 182966 -194268 227 2 -2
1569183 182977 -194279 226 2 -2
1569193 182988 -194291 239 3 -3
1569203 182999 -194302 229 3 -2
1569213 183009 -194313 225 2 -2
1569223 183021 -194324 222 3 -2
1569233 183031 -194336 222 2 -2
1569243 183042 -194347 218 2 -2
1569252 183053 -194359 235 2 -2
1569262 183064 -194370 229 2 -2
1569272 183075 -194382 259 2 -2
1569282 183086 -194393 301 2 -1
1569292 183097 -194405 287 2 -1
1569302 183107 -194417 269 1 -1
1569312 183119 -194429 1 2 -2
1569322 183128 -194439 224 1 -1
1569332 183139 -194450 207 1 -1
1569342 183152 -194464 210 3 -3
1569352 183163 -194476 217 3 -3
1569362 183174 -194487 266 2 -2
1569372 183184 -194498 272 2 -2
1569382 183196 -194510 294 2 -2
1569392 183207 -194522 261 2 -2
1569402 183218 -194533 230 2 -2
1569412 183229 -194545 223 0 -1
1569422 183240 -194556 221 0 -1
1569432 183251 -194567 221 0 0
1569442 183263 -194579 235 1 0
1569452 183274 -194591 240 1 -1
1569462 183284 -194603 245 0 -1
1569472 183295 -194613 269 0 0
1569482 183306 -194625 267 1 -1
1569492 183317 -194637 277 1 -1
1569502 183328 -194648 270 1 0
1569512 183339 -194659 270 2 -2
1569522 183350 -194671 228 2 -3
1569532 183362 -194683 239 1 -2
1569542 183373 -194694 224 1 -1
1569552 183384 -194705 242 1 -1
1569562 183395 -194717 236 1 -1
1569572 183406 -194728 218 1 -1
1569582 183417 -194740 220 1 -1
1569592 183428 -194752 242 1 -2
1569602 183440 -194764 229 1 -2
1569612 183451 -194775 250 1 -1
1569622 183462 -194787 245 1 -1
1569632 183474 -194799 237 1 -1
1569642 183485 -194811 221 1 -1
1569652 183496 -194822 238 1 -1
1569662 183507 -194833 249 1 -1
1569672 183518 -194845 292 1 -1
1569682 183529 -194856 310 1 0
1569692 183541 -194868 333 2 -1
1569702 183552 -194879 333 2 -1
1569712 183563 -194891 330 1 -1
1569722 183573 -194902 272 1 -1
1569732 183585 -194914 279 1 -1
1569742 183596 -194926 236 1 -1
1569752 183608 -194937 268 1 -1
1569762 183619 -194948 268 1 -1
1569772 183630 -194960 264 1 -1
1569782 183641 -194971 234 1 -1
1569792 183652 -194983 230 1 -1
1569802 183663 -194994 209 1 -1
1569812 183674 -195006 195 1 -1
1569822 183685 -195017 206 1 -1
1569832 183696 -195029 198 1 -1
1569842 183707 -195040 204 1 -1
1569852 183718 -195052 207 1 -1
1569862 183729 -195063 214 1 -1
1569872 183740 -195074 194 1 -1
1569882 183751 -195086 237 1 -1
1569892 183762 -195097 237 1 -1
1569902 183774 -195108 220 2 -1
1569912 183784 -195119 228 1 -1
1569922 183795 -195131 229 1 -1
1569932 183806 -195142 227 1 -1
1569942 183816 -195153 217 1 -1
1569952 183827 -195164 207 1 -1
1569962 183838 -195176 205 1 -1
1569972 183849 -195188 231 1 -1
1569982 183860 -195200 241 1 -2
1569992 183871 -195211 244 1 -1
1570002 183882 -195223 243 1 -2
1570012 183893 -195234 239 2 -1
1570022 183903 -195246 212 1 -2
1570032 183914 -195258 222 1 -2
1570042 183925 -195269 229 1 -1
1570052 183936 -195281 242 2 -2
1570062 183946 -195292 253 1 -2
1570072 183957 -195304 299 1 -1
1570082 183968 -195315 277 1 -1
1570092 183978 -195326 277 1 -1
1570102 183989 -195337 314 1 -1
1570112 184000 -195348 292 1 -1
1570122 184011 -195360 268 1 -1
1570132 184022 -195372 229 1 -1
1570142 184033 -195384 246 1 -1
1570152 184043 -195395 219 1 -1
1570162 184054 -195406 234 1 -1
1570172 184065 -195418 268 1 -1
1570182 184076 -195430 273 1 -1
1570192 184086 -195441 321 1 -1
1570202 184097 -195453 295 1 -1
1570212 184108 -195465 294 1 -2
1570222 184119 -195476 268 1 -1
1570232 184130 -195488 242 1 -1
1570242 184140 -195499 256 1 -1
1570252 184151 -195511 219 1 -1
1570262 184162 -195523 234 1 -1
1570272 184173 -195535 240 1 -1
1570282 184184 -195546 240 1 -1
1570292 184194 -195558 251 1 -1
1570302 184205 -195569 257 1 -1
1570312 184216 -195581 253 1 -1
1570322 184227 -195593 253 1 -1
1570332 184238 -195605 257 1 -1
1570342 184248 -195616 226 1 -1
1570352 184259 -195628 233 1 -2
1570362 184270 -195640 234 1 -2
1570372 184281 -195652 226 2 -2
1570382 184292 -195663 246 2 -2
1570392 184302 -195674 256 1 -1
1570402 184313 -195686 256 1 -1
1570412 184324 -195698 240 1 -2
1570422 184335 -195709 243 2 -1
1570432 184345 -195721 223 1 -1
1570442 184355 -195732 233 1 -1
1570452 184366 -195744 261 1 0
1570462 184377 -195756 268 1 -1
1570472 184388 -195768 268 1 -1
1570482 184399 -195779 285 1 -1
1570492 184410 -195790 269 1 -1
1570502 184420 -195802 249 1 -1
1570512 184431 -195814 242 1 -2
1570522 184442 -195825 223 1 -1
1570532 184453 -195837 227 1 -1
1570542 184464 -195848 225 1 -1
1570552 184474 -195860 246 0 -1
1570562 184485 -195872 248 1 -1
1570572 184496 -195884 248 1 -1
1570582 184506 -195895 229 0 -1
1570592 184517 -195907 218 1 -1
1570602 184528 -195918 220 1 -1
1570612 184539 -195930 207 1 -1
1570622 184550 -195942 191 1 -1
1570632 184560 -195953 220 1 -1
1570642 184570 -195965 218 0 -1
1570652 184581 -195976 223 1 -1
1570662 184592 -195988 284 1 -1
1570672 184603 -195999 284 1 -1
1570682 184614 -196011 274 1 -1
1570692 184624 -196022 315 1 -1
1570702 184635 -196034 307 1 -2
1570712 184646 -196045 241 1 -1
1570722 184656 -196056 237 1 -1
1570732 184667 -196067 235 2 -1
1570742 184677 -196079 274 1 -1
1570752 184688 -196091 259 1 -2
1570762 184699 -196102 281 1 -1
1570772 184710 -196113 270 2 -1
1570782 184720 -196125 257 1 -2
1570792 184731 -196136 235 1 -1
1570802 184742 -196148 208 1 -1
1570812 184753 -196160 216 1 -2
1570822 184764 -196171 211 1 -1
1570832 184775 -196182 205 1 -1
1570842 184786 -196194 226 1 -1
1570852 184797 -196206 231 1 -2
1570862 184807 -196217 231 1 -1
1570872 184818 -196228 230 1 -1
1570882 184828 -196239 236 1 -1
1570892 184839 -196251 252 1 -1
1570902 184850 -196262 241 2 -1
1570912 184860 -196273 255 1 -1
1570922 184871 -196285 241 1 -1
1570932 184882 -196297 218 1 -1
1570942 184892 -196308 226 1 -1
1570952 184903 -196320 245 1 -1
1570962 184914 -196332 247 1 -1
1570972 184926 -196344 230 1 -1
1570982 184936 -196356 233 1 -1
1570993 184949 -196369 237 2 -2
1571003 184958 -196379 267 1 -1
1571013 184969 -196391 241 1 -1
1571023 184979 -196403 248 0 -1
1571033 184992 -196416 265 3 -2
1571043 185003 -196428 239 2 -3
1571053 185014 -196440 239 2 -2
1571063 185025 -196451 236 2 -2
1571073 185036 -196462 237 2 -2
1571083 185047 -196474 232 3 -2
1571093 185057 -196486 210 2 -2
1571103 185068 -196497 195 0 0
1571113 185079 -196508 199 2 -2
1571122 185089 -196520 188 1 -2
1571132 185100 -196532 214 2 -2
1571142 185111 -196543 216 2 -2
1571152 185122 -196554 203 1 -1
1571162 185133 -196566 215 2 -2
1571172 185144 -196578 201 2 -2
1571182 185155 -196589 214 1 -1
1571192 185167 -196601 202 2 -2
1571202 185177 -196611 213 1 -1
1571212 185188 -196622 211 1 -1
1571222 185200 -196635 219 2 -2
1571232 185212 -196647 217 3 -2
1571242 185222 -196659 217 2 -2
1571252 185233 -196670 191 2 -3
1571262 185244 -196681 203 2 -2
1571272 185255 -196693 203 2 -2
1571282 185266 -196705 228 2 -2
1571292 185277 -196716 242 0 0
1571302 185288 -196727 230 0 0
1571312 185299 -196739 242 0 0
1571322 185310 -196751 245 0 -1
1571332 185322 -196764 231 1 0
1571342 185333 -196775 223 1 0
1571352 185344 -196787 211 0 -1
1571362 185355 -196798 221 1 -1
1571372 185366 -196810 216 1 -1
1571382 185377 -196822 216 1 -1
1571392 185388 -196833 205 2 -2
1571402 185399 -196845 202 2 -3
1571412 185410 -196856 210 1 -1
1571422 185421 -196868 190 1 -1
1571432 185433 -196879 178 1 -1
1571442 185444 -196891 178 1 -1
1571452 185455 -196902 159 2 -1
1571462 185466 -196914 165 2 -2
1571472 185477 -196925 168 1 -1
1571482 185488 -196937 174 1 -2
1571492 185499 -196948 187 1 -2
1571502 185510 -196959 169 1 -2
1571512 185521 -196970 155 1 -1
1571522 185532 -196982 162 1 -2
1571532 185543 -196993 163 1 -1
1571542 185554 -197004 161 1 -1
1571552 185565 -197015 161 1 -1
1571562 185576 -197027 182 1 -1
1571572 185588 -197039 204 1 -1
1571582 185599 -197051 217 1 -2
1571592 185610 -197062 230 1 -1
1571602 185620 -197073 212 0 -1
1571612 185631 -197084 209 1 -1
1571622 185643 -197097 208 1 -2
1571632 185654 -197108 208 1 -1
1571642 185665 -197119 217 1 -1
1571652 185676 -197130 2 1 -1
1571662 185688 -197141 252 1 -1
1571672 185698 -197153 247 1 -1
1571682 185709 -197165 253 1 -1
1571692 185720 -197176 233 1 -1
1571702 185730 -197188 223 1 -1
1571712 185741 -197199 242 1 -1
1571722 185752 -197211 257 1 -1
1571732 185763 -197222 231 1 -1
1571742 185774 -197233 242 1 -1
1571752 185785 -197244 243 1 -1
1571762 185796 -197257 245 1 -2
1571772 185808 -197269 277 2 -2
1571782 185819 -197280 264 1 -1
1571792 185829 -197291 246 1 -1
1571802 185840 -197303 225 1 -2
1571812 185851 -197314 223 1 -1
1571822 185862 -197326 223 1 -1
1571832 185873 -197337 200 1 -1
1571842 185884 -197349 209 1 -2
1571852 185895 -197361 253 1 -2
1571862 185906 -197372 262 1 -1
1571872 185916 -197383 288 1 -1
1571882 185927 -197395 251 1 -1
1571892 185938 -197406 225 1 -1
1571902 185949 -197418 243 1 -1
1571912 185960 -197430 219 1 -1
1571922 185971 -197442 208 1 -1
1571932 185982 -197453 223 1 -1
1571942 185992 -197464 212 1 -1
1571952 186002 -197476 236 1 -2
1571962 186014 -197488 224 1 -1
1571972 186025 -197499 220 1 -1
1571982 186035 -197510 218 1 -1
1571992 186047 -197522 208 2 -1
1572002 186058 -197533 208 1 -1
1572012 186069 -197545 208 1 -1
1572022 186080 -197556 207 1 -1
1572032 186091 -197567 224 1 -1
1572042 186102 -197578 217 1 -1
1572052 186114 -197590 212 1 -1
1572062 186124 -197602 197 1 -1
1572072 186135 -197613 208 1 -1
1572082 186146 -197624 215 1 -1
1572092 186157 -197635 206 1 -1
1572102 186168 -197647 226 1 -1
1572112 186179 -197659 245 1 -2
1572122 186190 -197670 240 1 -1
1572132 186200 -197682 256 1 -2
1572142 186211 -197693 246 1 -1
1572152 186222 -197704 226 2 -1
1572162 186233 -197716 215 1 -1
1572172 186243 -197728 219 1 -2
1572182 186254 -197739 219 1 -1
1572192 186265 -197751 215 1 -2
1572202 186276 -197762 208 2 -1
1572212 186286 -197774 204 1 -1
1572222 186297 -197785 224 1 -1
1572232 186307 -197796 227 1 -1
1572242 186318 -197808 269 1 -1
1572252 186329 -197820 262 1 -1
1572262 186340 -197831 230 1 -1
1572272 186351 -197843 225 1 -1
1572282 186362 -197854 224 2 -1
1572292 186372 -197865 200 1 -1
1572302 186383 -197877 217 1 -1
1572312 186393 -197889 221 0 -1
1572322 186404 -197900 229 1 -1
1572332 186414 -197911 239 1 -1
1572342 186425 -197922 245 1 -1
1572352 186436 -197934 275 1 -1
1572362 186447 -197946 276 1 -1
1572372 186457 -197957 276 1 -1
1572382 186468 -197969 259 1 -1
1572392 186479 -197981 273 1 -1
1572402 186490 -197993 256 1 -1
1572412 186500 -198004 241 1 -1
1572422 186511 -198015 240 1 -1
1572432 186521 -198026 233 1 -1
1572442 186532 -198038 256 1 -1
1572452 186543 -198050 256 1 -1
1572462 186554 -198061 254 1 -1
1572472 186564 -198073 256 1 -1
1572482 186575 -198085 231 1 -1
1572492 186587 -198097 242 2 -2
1572502 186597 -198109 236 1 -2
1572512 186607 -198120 244 1 -1
1572522 186618 -198132 241 1 -1
1572532 186629 -198143 254 1 -1
1572542 186640 -198156 212 1 -2
1572552 186651 -198167 208 1 -1
1572562 186662 -198178 208 1 -1
1572572 186672 -198189 217 1 -1
1572582 186683 -198201 217 1 -1
1572592 186693 -198213 221 1 -1
1572602 186704 -198225 230 1 -1
1572612 186714 -198236 231 1 -1
1572622 186724 -198247 249 1 -1
1572632 186735 -198260 223 1 -2
1572642 186746 -198271 226 1 -1
1572652 186757 -198284 234 1 -2
1572662 186768 -198295 243 1 -1
1572672 186778 -198306 246 1 -1
1572682 186789 -198318 237 1 -1
1572692 186800 -198329 232 1 -1
1572702 186811 -198341 249 2 -1
1572712 186821 -198352 230 1 -1
1572722 186832 -198364 229 1 -1
1572732 186843 -198376 205 1 -2
1572742 186854 -198387 205 1 -1
1572752 186865 -198399 205 1 -1
1572762 186876 -198410 204 1 -1
1572772 186887 -198422 196 1 -2
1572782 186898 -198434 225 1 -2
1572792 186909 -198445 220 1 -1
1572802 186920 -198456 234 2 -1
1572812 186930 -198467 260 1 -1
1572822 186941 -198479 259 1 -2
1572832 186952 -198490 288 1 -1
1572842 186963 -198502 300 1 -1
1572853 186975 -198515 248 1 -1
1572863 186984 -198525 220 1 -1
1572873 186995 -198537 241 1 -1
1572883 187007 -198549 226 2 -1
1572893 187019 -198562 195 3 -2
1572903 187029 -198573 208 2 -2
1572913 187040 -198584 215 2 -2
1572923 187051 -198596 227 3 -3
1572933 187061 -198608 226 2 -2
1572943 187071 -198619 226 1 -2
1572953 187082 -198630 251 1 -2
1572963 187094 -198642 245 0 0
1572973 187105 -198654 252 2 -2
1572982 187116 -198665 262 2 -1
1572992 187126 -198677 245 1 -2
1573002 187137 -198689 243 2 -2
1573012 187148 -198700 233 2 -2
1573022 187159 -198712 222 1 -2
1573032 187170 -198724 187 1 -2
1573042 187181 -198735 183 1 -1
1573052 187191 -198745 188 2 -2
1573062 187201 -198756 179 1 -2
1573072 187214 -198769 198 3 -3
1573082 187225 -198781 219 3 -3
1573092 187235 -198792 231 2 -3
1573102 187246 -198803 239 1 -2
1573112 187258 -198815 6 3 -3
1573122 187269 -198827 6 2 -3
1573132 187280 -198838 253 2 -2
1573142 187291 -198850 252 0 0
1573152 187302 -198861 246 0 0
1573162 187313 -198873 218 0 0
1573172 187324 -198885 216 0 -1
1573182 187336 -198897 223 1 -1
1573192 187347 -198908 217 1 -1
1573202 187358 -198920 221 1 -1
1573212 187369 -198931 236 1 -1
1573222 187380 -198942 257 1 -1
1573232 187390 -198953 259 0 -1
1573242 187402 -198964 248 2 -2
1573252 187413 -198976 233 2 -2
1573262 187425 -198988 215 2 0
1573272 187436 -199000 195 1 -1
1573282 187447 -199011 197 1 -1
1573292 187458 -199023 192 1 -1
1573302 187469 -199034 198 1 -1
1573312 187480 -199047 182 1 -2
1573322 187491 -199059 182 1 -2
1573332 187502 -199070 181 1 -1
1573342 187513 -199082 185 1 -1
1573352 187524 -199094 190 1 -1
1573362 187535 -199106 197 1 -1
1573372 187546 -199118 201 1 -1
1573382 187557 -199129 204 1 -1
1573392 187567 -199140 189 0 -1
1573402 187579 -199151 183 1 -1
1573412 187591 -199164 188 1 -2
1573422 187602 -199175 188 1 -1
1573432 187613 -199186 187 1 -1
1573442 187624 -199198 200 1 -2
1573452 187635 -199209 183 1 -1
1573462 187647 -199221 191 2 -1
1573472 187659 -199232 201 2 -1
1573482 187670 -199244 238 1 -2
1573492 187681 -199255 236 1 -1
1573502 187693 -199267 244 2 -1
1573512 187704 -199278 222 2 -1
1573522 187714 -199290 213 1 -2
1573532 187725 -199301 208 1 -1
1573542 187736 -199313 201 2 -1
1573552 187747 -199325 191 2 -2
1573562 187758 -199336 198 2 -1
1573572 187769 -199348 189 2 -1
1573582 187780 -199359 211 1 -2
1573592 187791 -199370 207 1 -1
1573602 187802 -199382 207 1 -1
1573612 187814 -199394 230 1 -1
1573622 187824 -199405 238 1 -1
1573632 187835 -199417 227 1 -2
1573642 187846 -199428 249 1 -1
1573652 187857 -199440 244 1 -1
1573662 187868 -199452 245 1 -1
1573672 187879 -199463 214 1 -1
1573682 187890 -199475 238 1 -1
1573692 187901 -199487 237 1 -1
1573702 187912 -199499 213 1 -1
1573712 187924 -199510 216 1 -1
1573722 187935 -199522 205 1 -1
1573732 187946 -199534 204 1 -1
1573742 187957 -199544 207 1 -1
1573752 187968 -199556 190 1 -1
1573762 187980 -199568 192 1 -1
1573772 187990 -199580 216 1 -2
1573782 188001 -199591 212 1 -1
1573792 188012 -199603 212 1 -1
1573802 188023 -199614 230 2 -1
1573812 188033 -199626 240 1 -1
1573822 188044 -199637 236 1 -1
1573832 188055 -199649 252 1 -2
1573842 188066 -199660 240 1 -1
1573852 188077 -199672 242 1 -1
1573862 188088 -199684 216 1 -2
1573872 188098 -199694 205 1 0
1573882 188109 -199706 205 1 -1
1573892 188120 -199717 212 1 -1
1573902 188131 -199729 218 1 -1
1573912 188142 -199740 200 1 -1
1573922 188153 -199752 219 1 -1
1573932 188163 -199764 192 1 -1
1573942 188174 -199776 207 1 -1
1573952 188185 -199788 243 1 -1
1573962 188196 -199799 234 1 -1
1573972 188207 -199811 239 1 -2
1573982 188218 -199822 239 1 -1
1573992 188229 -199834 210 1 -1
1574002 188240 -199845 225 1 -1
1574012 188250 -199856 216 1 -1
1574022 188261 -199868 210 1 -1
1574032 188272 -199880 189 1 -1
1574042 188283 -199892 197 1 -1
1574052 188294 -199904 216 1 -1
1574062 188305 -199915 219 1 -1
1574072 188316 -199927 236 1 -1
1574082 188327 -199939 223 1 -1
1574092 188338 -199951 219 2 -2
1574102 188348 -199963 205 1 -2
1574112 188359 -199974 191 1 -2
1574122 188370 -199985 208 1 -1
1574132 188381 -199997 194 2 -2
1574142 188392 -200009 214 2 -2
1574152 188402 -200020 202 1 -1
1574162 188413 -200032 212 1 -1
1574172 188424 -200043 212 2 -1
1574182 188435 -200055 212 2 -1
1574192 188445 -200067 209 1 -1
1574202 188457 -200079 217 1 -1
1574212 188467 -200090 251 1 -1
1574222 188478 -200100 227 1 -1
1574232 188489 -200112 246 1 -1
1574242 188500 -200123 254 1 -1
1574252 188511 -200135 255 1 -1
1574262 188522 -200146 249 1 -1
1574272 188532 -200158 240 1 -1
1574282 188543 -200170 216 1 -1
1574292 188554 -200182 210 1 -1
1574302 188564 -200193 195 1 -1
1574312 188575 -200205 183 1 -1
1574322 188586 -200216 184 1 -1
1574332 188597 -200229 176 1 -2
1574342 188608 -200240 173 1 -1
1574352 188619 -200252 178 1 -1
1574362 188629 -200264 191 1 -1
1574372 188640 -200276 191 1 -2
1574382 188651 -200287 194 1 -1
1574392 188662 -200299 197 1 -1
1574402 188672 -200310 202 1 -1
1574412 188683 -200322 216 1 -1
1574422 188694 -200334 219 1 -1
1574432 188705 -200346 217 1 -1
1574442 188716 -200358 228 2 -2
1574452 188726 -200369 226 1 -1
1574462 188737 -200381 212 1 -2
1574472 188748 -200392 215 1 -1
1574482 188759 -200404 240 1 -1
1574492 188769 -200416 217 1 -1
1574502 188780 -200427 232 1 -1
1574512 188791 -200439 216 1 -1
1574522 188802 -200451 212 1 -1
1574532 188813 -200463 213 1 -1
1574542 188824 -200475 204 1 -1
1574552 188835 -200487 199 1 -1
1574562 188846 -200499 180 1 -2
1574572 188856 -200511 180 1 -2
1574582 188867 -200523 187 1 -1
1574592 188877 -200534 203 1 -1
1574602 188888 -200545 226 1 -1
1574612 188899 -200557 220 1 -1
1574622 188910 -200569 229 1 -1
1574632 188921 -200581 243 1 -1
1574642 188932 -200592 260 1 -1
1574652 188942 -200604 253 1 -1
1574662 188953 -200615 265 1 -1
1574672 188964 -200627 242 1 -1
1574682 188975 -200639 227 1 -1
1574693 188987 -200652 240 1 -2
1574703 188996 -200662 225 1 -1
1574713 189007 -200673 241 1 -2
1574723 189018 -200684 238 1 -2
1574733 189030 -200696 265 2 -2
1574743 189041 -200708 252 2 -2
1574753 189052 -200720 231 2 -3
1574763 189063 -200732 231 2 -3
1574773 189074 -200744 235 3 -3
1574783 189085 -200755 252 2 -3
1574793 189095 -200766 274 2 -3
1574803 189106 -200778 263 0 -1
1574813 189117 -200789 262 2 -2
1574822 189128 -200801 260 2 -2
1574832 189138 -200812 267 2 -2
1574842 189149 -200823 269 2 -2
1574852 189160 -200835 280 2 -2
1574862 189170 -200847 278 1 -2
1574872 189181 -200858 261 1 -1
1574882 189192 -200871 268 1 -2
1574892 189202 -200880 248 1 -1
1574902 189213 -200892 248 1 -1
1574912 189225 -200905 279 2 -2
1574922 189237 -200917 254 3 -3
1574932 189248 -200929 230 2 -3
1574942 189259 -200940 230 2 -2
1574952 189270 -200952 250 2 -3
1574962 189281 -200964 222 2 -3
1574972 189292 -200975 263 2 -2
1574982 189303 -200987 209 0 -1
1574992 189314 -200998 199 1 0
1575002 189325 -201010 209 0 0
1575012 189336 -201021 233 0 0
1575022 189347 -201032 256 1 0
1575032 189357 -201044 288 0 -1
1575042 189368 -201055 289 0 0
1575052 189379 -201067 287 0 -1
1575062 189390 -201078 278 0 -1
1575072 189401 -201089 249 1 -1
1575082 189412 -201101 216 2 -2
1575092 189423 -201113 215 2 -2
1575102 189434 -201126 227 1 -1
1575112 189446 -201138 249 1 -1
1575122 189457 -201150 275 1 -1
1575132 189468 -201161 300 1 -1
1575142 189479 -201173 300 1 -1
1575152 189490 -201184 270 1 -1
1575162 189501 -201196 263 1 -1
1575172 189512 -201207 230 1 -1
1575182 189523 -201219 220 1 -1
1575192 189534 -201231 209 0 -1
1575202 189546 -201243 194 1 -1
1575212 189557 -201255 213 1 -1
1575222 189568 -201266 233 1 -1
1575232 189579 -201278 230 1 -1
1575242 189590 -201290 234 1 -1
1575252 189601 -201302 214 1 -1
1575262 189612 -201314 199 1 -1
1575272 189624 -201326 212 1 -2
1575282 189635 -201337 217 1 -1
1575292 189646 -201349 228 1 -1
1575302 189657 -201360 231 1 -1
1575312 189669 -201372 241 1 -1
1575322 189679 -201383 202 1 -1
1575332 189690 -201394 202 1 -1
1575342 189702 -201405 194 1 -1
1575352 189713 -201417 203 1 -1
1575362 189724 -201428 219 1 -1
1575372 189735 -201439 222 2 -1
1575382 189746 -201451 213 2 -1
1575392 189757 -201463 209 1 -2
1575402 189768 -201474 209 1 -2
1575412 189779 -201485 220 1 -2
1575422 189791 -201497 214 2 -2
1575432 189802 -201508 225 2 -1
1575442 189813 -201520 209 2 -1
1575452 189824 -201531 232 1 -1
1575462 189835 -201542 219 1 -1
1575472 189845 -201554 229 1 -2
1575482 189856 -201565 228 1 -1
1575492 189868 -201577 229 1 -1
1575502 189879 -201588 211 1 0
1575512 189890 -201600 223 1 -1
1575522 189901 -201611 223 1 -1
1575532 189912 -201623 270 1 -1
1575542 189923 -201635 261 1 -2
1575552 189934 -201646 283 1 -1
1575562 189945 -201657 273 2 -1
1575572 189955 -201669 263 1 -1
1575582 189966 -201681 238 1 -1
1575592 189977 -201692 227 1 -1
1575602 189988 -201703 209 1 -1
1575612 189999 -201715 218 1 -1
1575622 190010 -201727 256 1 -1
